0.00051888 2.532338
0.00051901 2.525828
0.00051914 2.519317
0.00051927 2.512807
0.00051940 2.506297
0.00051953 2.499786
0.00051966 2.493276
0.00051979 2.486765
0.00051992 2.480255
0.00052005 2.473744
0.00052018 2.467234
0.00052031 2.460724
0.00052044 2.454213
0.00052057 2.447703
0.00052070 2.441192
0.00052083 2.434682
0.00052096 2.428172
0.00052109 2.421661
0.00052122 2.415151
0.00052135 2.408640
0.00052148 2.402130
0.00052161 2.395619
0.00052174 2.389109
0.00052187 2.382599
0.00052201 2.376088
0.00052214 2.369578
0.00052227 2.363067
0.00052240 2.356557
0.00052253 2.350047
0.00052266 2.343536
0.00052279 2.337026
0.00052292 2.330515
0.00052305 2.324005
0.00052318 2.317494
0.00052331 2.310984
0.00052344 2.304474
0.00052357 2.297963
0.00052370 2.291453
0.00052383 2.284942
0.00052396 2.278432
0.00052409 2.271922
0.00052422 2.265411
0.00052435 2.258901
0.00052448 2.252390
0.00052461 2.245880
0.00052474 2.239369
0.00052487 2.232859
0.00052500 2.226349
0.00052513 2.219838
0.00052526 2.213328
0.00052539 2.206817
0.00052552 2.200307
0.00052565 2.193797
0.00052578 2.187286
0.00052591 2.180776
0.00052604 2.174265
0.00052617 2.167755
0.00052630 2.161244
0.00052643 2.154734
0.00052656 2.148224
0.00052669 2.141713
0.00052682 2.135203
0.00052695 2.128692
0.00052708 2.122182
0.00052721 2.115672
0.00052734 2.109161
0.00052747 2.102651
0.00052760 2.096140
0.00052773 2.089630
0.00052786 2.083119
0.00052799 2.076609
0.00052812 2.070099
0.00052826 2.063588
0.00052839 2.057078
0.00052852 2.050567
0.00052865 2.044057
0.00052878 2.037547
0.00052891 2.031036
0.00052904 2.024526
0.00052917 2.018015
0.00052930 2.011505
0.00052943 2.004994
0.00052956 1.998484
0.00052969 1.991974
0.00052982 1.985463
0.00052995 1.978953
0.00053008 1.972442
0.00053021 1.965932
0.00053034 1.959422
0.00053047 1.952911
0.00053060 1.946401
0.00053073 1.939890
0.00053086 1.933380
0.00053099 1.926869
0.00053112 1.920359
0.00053125 1.913849
0.00053138 1.907338
0.00053151 1.900828
0.00053164 1.894317
0.00053177 1.887807
0.00053190 1.881297
0.00053203 1.874786
0.00053216 1.868276
0.00053229 1.861765
0.00053242 1.855255
0.00053255 1.848744
0.00053268 1.842234
0.00053281 1.835724
0.00053294 1.829213
0.00053307 1.822703
0.00053320 1.816192
0.00053333 1.809682
0.00053346 1.803172
0.00053359 1.796661
0.00053372 1.790151
0.00053385 1.783640
0.00053398 1.777130
0.00053411 1.770619
0.00053424 1.764109
0.00053437 1.757599
0.00053451 1.751088
0.00053464 1.744578
0.00053477 1.738067
0.00053490 1.731557
0.00053503 1.725047
0.00053516 1.718536
0.00053529 1.712026
0.00053542 1.705515
0.00058750 2.997824
0.00058763 2.991313
0.00058776 2.984803
0.00058789 2.978292
0.00058802 2.971782
0.00058815 2.965271
0.00058828 2.958761
0.00058841 2.952251
0.00058854 2.945740
0.00058867 2.939230
0.00058880 2.932719
0.00058893 2.926209
0.00058906 2.919699
0.00058919 2.913188
0.00058932 2.906678
0.00058945 2.900167
0.00058958 2.893657
0.00058971 2.887146
0.00058984 2.880636
0.00058997 2.874126
0.00059010 2.867615
0.00059023 2.861105
0.00059036 2.854594
0.00059049 2.848084
0.00059062 2.841574
0.00059076 2.835063
0.00059089 2.828553
0.00059102 2.822042
0.00059115 2.815532
0.00059128 2.809021
0.00059141 2.802511
0.00059154 2.796001
0.00059167 2.789490
0.00059180 2.782980
0.00059193 2.776469
0.00059206 2.769959
0.00059219 2.763449
0.00059232 2.756938
0.00059245 2.750428
0.00059258 2.743917
0.00059271 2.737407
0.00059284 2.730896
0.00059297 2.724386
0.00059310 2.717876
0.00059323 2.711365
0.00059336 2.704855
0.00059349 2.698344
0.00059362 2.691834
0.00059375 2.685324
0.00059388 2.678813
0.00059401 2.672303
0.00059414 2.665792
0.00059427 2.659282
0.00059440 2.652771
0.00059453 2.646261
0.00059466 2.639751
0.00059479 2.633240
0.00059492 2.626730
0.00059505 2.620219
0.00059518 2.613709
0.00059531 2.607199
0.00059544 2.600688
0.00059557 2.594178
0.00059570 2.587667
0.00059583 2.581157
0.00059596 2.574646
0.00059609 2.568136
0.00059622 2.561626
0.00059635 2.555115
0.00059648 2.548605
0.00059661 2.542094
0.00059674 2.535584
0.00059687 2.529074
0.00059701 2.522563
0.00059714 2.516053
0.00059727 2.509542
0.00059740 2.503032
0.00059753 2.496521
0.00059766 2.490011
0.00059779 2.483501
0.00059792 2.476990
0.00059805 2.470480
0.00059818 2.463969
0.00059831 2.457459
0.00059844 2.450949
0.00059857 2.444438
0.00059870 2.437928
0.00059883 2.431417
0.00059896 2.424907
0.00059909 2.418396
0.00059922 2.411886
0.00059935 2.405376
0.00059948 2.398865
0.00059961 2.392355
0.00059974 2.385844
0.00059987 2.379334
0.00060000 2.372824
0.00060013 2.366313
0.00060026 2.359803
0.00060039 2.353292
0.00060052 2.346782
0.00060065 2.340271
0.00060078 2.333761
0.00060091 2.327251
0.00060104 2.320740
0.00060117 2.314230
0.00060130 2.307719
0.00060143 2.301209
0.00060156 2.294699
0.00060169 2.288188
0.00060182 2.281678
0.00060195 2.275167
0.00060208 2.268657
0.00060221 2.262146
0.00060234 2.255636
0.00063229 2.997842
0.00063242 2.991332
0.00063255 2.984822
0.00063268 2.978311
0.00063281 2.971801
0.00063294 2.965290
0.00063307 2.958780
0.00063320 2.952270
0.00063333 2.945759
0.00063346 2.939249
0.00063359 2.932738
0.00063372 2.926228
0.00063385 2.919717
0.00063398 2.913207
0.00063411 2.906697
0.00063424 2.900186
0.00063437 2.893676
0.00063451 2.887165
0.00063464 2.880655
0.00063477 2.874145
0.00063490 2.867634
0.00063503 2.861124
0.00063516 2.854613
0.00063529 2.848103
0.00063542 2.841592
0.00063555 2.835082
0.00063568 2.828572
0.00063581 2.822061
0.00064310 2.997805
0.00064323 2.991294
0.00064336 2.984784
0.00064349 2.978273
0.00064362 2.971763
0.00064375 2.965253
0.00064388 2.958742
0.00064401 2.952232
0.00064414 2.945721
0.00064427 2.939211
0.00064440 2.932701
0.00064453 2.926190
0.00064466 2.919680
0.00064479 2.913169
0.00064492 2.906659
0.00064505 2.900148
0.00064518 2.893638
0.00064531 2.887128
0.00064544 2.880617
0.00064557 2.874107
0.00064570 2.867596
0.00064583 2.861086
0.00064596 2.854576
0.00064609 2.848065
0.00064622 2.841555
0.00064635 2.835044
0.00064648 2.828534
0.00064661 2.822023
0.00064674 2.815513
0.00064687 2.809003
0.00064701 2.802492
0.00064714 2.795982
0.00064727 2.789471
0.00064740 2.782961
0.00064753 2.776451
0.00064766 2.769940
0.00064779 2.763430
0.00064792 2.756919
0.00064805 2.750409
0.00064818 2.743898
0.00064831 2.737388
0.00064844 2.730878
0.00064857 2.724367
0.00064870 2.717857
0.00064883 2.711346
0.00064896 2.704836
0.00064909 2.698326
0.00064922 2.691815
0.00064935 2.685305
0.00064948 2.678794
0.00064961 2.672284
0.00064974 2.665773
0.00064987 2.659263
0.00065000 2.652753
0.00065013 2.646242
0.00065026 2.639732
0.00065039 2.633221
0.00065052 2.626711
0.00065065 2.620201
0.00065078 2.613690
0.00065091 2.607180
0.00065104 2.600669
0.00065117 2.594159
0.00065130 2.587648
0.00065143 2.581138
0.00065156 2.574628
0.00065169 2.568117
0.00065182 2.561607
0.00065195 2.555096
0.00065208 2.548586
0.00065221 2.542076
0.00065234 2.535565
0.00065247 2.529055
0.00065260 2.522544
0.00065273 2.516034
0.00065286 2.509523
0.00065299 2.503013
0.00065312 2.496503
0.00065326 2.489992
0.00065339 2.483482
0.00065352 2.476971
0.00065365 2.470461
0.00065378 2.463951
0.00065391 2.457440
0.00065404 2.450930
0.00065417 2.444419
0.00065430 2.437909
0.00065443 2.431398
0.00065456 2.424888
0.00065469 2.418378
0.00065482 2.411867
0.00065495 2.405357
0.00065508 2.398846
0.00065521 2.392336
0.00065534 2.385826
0.00065547 2.379315
0.00065560 2.372805
0.00065573 2.366294
0.00065586 2.359784
0.00065599 2.353273
0.00065612 2.346763
0.00065625 2.340253
0.00065638 2.333742
0.00065651 2.327232
0.00065664 2.320721
0.00065677 2.314211
0.00065690 2.307701
0.00065703 2.301190
0.00065716 2.294680
0.00065729 2.288169
0.00065742 2.281659
0.00065755 2.275148
0.00065768 2.268638
0.00065781 2.262128
0.00065794 2.255617
0.00065807 2.249107
0.00065820 2.242596
0.00065833 2.236086
0.00065846 2.229576
0.00065859 2.223065
0.00065872 2.216555
0.00065885 2.210044
0.00065898 2.203534
0.00065911 2.197023
0.00065924 2.190513
0.00065937 2.184003
0.00065951 2.177492
0.00065964 2.170982
0.00065977 2.164471
0.00065990 2.157961
0.00066003 2.151451
0.00066016 2.144940
0.00066029 2.138430
0.00066042 2.131919
0.00066055 2.125409
0.00066068 2.118898
0.00066081 2.112388
0.00066094 2.105878
0.00066107 2.099367
0.00066120 2.092857
0.00066133 2.086346
0.00066146 2.079836
0.00066159 2.073326
0.00066172 2.066815
0.00066185 2.060305
0.00066198 2.053794
0.00066211 2.047284
0.00066224 2.040773
0.00066237 2.034263
0.00066250 2.027753
0.00066263 2.021242
0.00066276 2.014732
0.00066289 2.008221
0.00066302 2.001711
0.00066315 1.995201
0.00066328 1.988690
0.00066341 1.982180
0.00066354 1.975669
0.00066367 1.969159
0.00066380 1.962648
0.00066393 1.956138
0.00066406 1.949628
0.00066419 1.943117
0.00066432 1.936607
0.00066445 1.930096
0.00066458 1.923586
0.00066471 1.917076
0.00066484 1.910565
0.00066497 1.904055
0.00066510 1.897544
0.00066523 1.891034
0.00066536 1.884523
0.00066549 1.878013
0.00066562 1.871503
0.00066576 1.864992
0.00066589 1.858482
0.00066602 1.851971
0.00066615 1.845461
0.00066628 1.838951
0.00066641 1.832440
0.00066654 1.825930
0.00066667 1.819419
0.00066680 1.812909
0.00066693 1.806398
0.00066706 1.799888
0.00066719 1.793378
0.00066732 1.786867
0.00066745 1.780357
0.00066758 1.773846
0.00066771 1.767336
0.00066784 1.760826
0.00066797 1.754315
0.00066810 1.747805
0.00066823 1.741294
0.00066836 1.734784
0.00066849 1.728273
0.00066862 1.721763
0.00066875 1.715253
0.00066888 1.708742
0.00066901 1.702232
0.00066914 1.695721
0.00066927 1.689211
